14,0.6086711301406607,0.21885688519768876,0.0,3.732329328575879e-08,3.1649276437355716e-07,2.0870136683826214e-06,1.211208691863722e-05,9.75704093721313e-05,0.0006893198121845192,0.004224019388850449,0.018593332069311894,0.03950935434775252,0.046215681439710415,0.03950935583530227,0.01859333315361559,0.0042240194983099045,0.0006893198258933722,9.757041483976416e-05,1.2112088230883925e-05,2.087013757907332e-06,3.164928436733957e-07,3.732331367057091e-08,2.6317170056428334e-09,0.6525010888442552,0.34749891115574394
15,0.6086711259625357,0.2188568899912749,0.0,3.7294992028959436e-08,3.162528136764515e-07,2.0854316735739656e-06,1.2112089414386514e-05,9.757041435812301e-05,0.0006893197955112505,0.004224019230927071,0.01859333152842065,0.03950935470650499,0.04621568234778983,0.039509357243838576,0.018593333713113076,0.004224019830251417,0.0006893198817263077,9.75704218834578e-05,1.2112089663127761e-05,2.085431423134645e-06,3.1625288543131587e-07,3.72950121917788e-08,2.7939869852702336e-09,0.6525010851251452,0.3474989148748541
16,0.6086711169726251,0.21885689486851187,0.0,3.728260439993466e-08,3.1614771576638483e-07,2.0847385309806273e-06,1.2112089487885942e-05,9.757040911548035e-05,0.0006893197387399185,0.004224018827401781,0.018593330217602372,0.03950935436256263,0.046215683370379707,0.03950935925330178,0.018593336194983264,0.004224021607471963,0.0006893203027139405,9.757049304157897e-05,1.2112100693481068e-05,2.0847397770408366e-06,3.161479420926278e-07,3.7282629783865764e-08,2.852167221905283e-09,0.6525010780785613,0.3474989219214399
17,0.6086711233625779,0.2188568892021749,0.0,3.731976454572983e-08,3.164627825238802e-07,2.0868156643701485e-06,1.2112087494854684e-05,9.757040745701357e-05,0.0006893197600574585,0.0042240189591731805,0.018593330621100992,0.03950935287056395,0.04621568191477879,0.039509357902560896,0.01859333576958117,0.004224020591405642,0.0006893200331178494,9.757043937452369e-05,1.2112090566309425e-05,2.0868167123580177e-06,3.1646296937073244e-07,3.731978734349371e-08,2.79033410251757e-09,0.6525010857376691,0.34749891426233054
18,0.608671135685177,0.2188568763127476,2.6201860937300477e-09,3.738196624916597e-08,3.1699015431589147e-07,2.0902931421959797e-06,1.2112091840410667e-05,9.757045740702412e-05,0.0006893201381381862,0.004224020878077823,0.018593334750424628,0.03950935396456319,0.04621567926031436,0.03950935172840311,0.018593331579746027,0.00422401901078267,0.0006893197212215419,9.757038932264442e-05,1.211208193869634e-05,2.0902924754218047e-06,3.1699001996701707e-07,3.7381950953084385e-08,0.0,0.6525010948430805,0.3474989051569209
19,0.6086711244047835,0.21885688651145854,0.0,3.733092738125137e-08,3.165574448674226e-07,2.0874401410064564e-06,1.2112086963901377e-05,9.757040791383505e-05,0.000689319781570299,0.004224019185612124,0.018593331751471237,0.03950935493292716,0.04621568234803425,0.03950935685068163,0.018593333951034234,0.004224019943060427,0.0006893198935146155,9.757041747295871e-05,1.2112087305748875e-05,2.0874405716281965e-06,3.1655749511697095e-07,3.7330929698554596e-08,2.7886857472738155e-09,0.6525010852836501,0.3474989147163511
20,0.6086711347391595,0.21885688621485186,0.0,3.729195930330713e-08,3.1622697668632354e-07,2.0852603390064366e-06,1.2112088347841531e-05,9.757040360434935e-05,0.0006893197096308373,0.004224018699823532,0.01859333043684481,0.03950935219776223,0.04621568034713065,0.039509355721544834,0.0185933351147777,0.004224021124544968,0.0006893202136080338,9.757047919318703e-05,1.2112098493209745e-05,2.0852613117020126e-06,3.1622714408505294e-07,3.729197526153355e-08,2.8509767362653064e-09,0.6525010912469089,0.34749890875309203
21,0.608671118074824,0.21885688814920493,2.6293127819088217e-09,3.733550152397708e-08,3.1659623977106344e-07,2.0876963374182133e-06,1.2112087620076e-05,9.757041443019516e-05,0.0006893198377476641,0.004224019610995307,0.018593333131629152,0.03950935752055313,0.04621568365832498,0.039509356762024626,0.01859333277555038,0.004224019737939122,0.0006893198566546084,9.757041102836488e-05,1.2112086198432163e-05,2.0876962243559154e-06,3.1659617515027435e-07,3.733548418775499e-08,0.0,0.6525010796861198,0.3474989203138809
22,0.6086711228428788,0.2188568817264188,2.6211010377032355e-09,3.7377295796904885e-08,3.16950596763735e-07,2.090033055652788e-06,1.2112093593947678e-05,9.757046879181148e-05,0.0006893202105989463,0.0042240212672856,0.018593335564293868,0.039509357011674455,0.04621568171658122,0.039509353408556984,0.018593331094166738,0.00422401904464132,0.0006893197336849246,9.757039236893478e-05,1.2112082630352266e-05,2.0900321109961575e-06,3.1695040221789294e-07,3.7377270894092435e-08,0.0,0.6525010845160683,0.34749891548393225
23,0.6086711103578066,0.2188568921648864,2.6303637502956657e-09,3.733014920280959e-08,3.165508951157516e-07,2.0873977686733963e-06,1.2112087655082313e-05,9.75704133207107e-05,0.0006893198227205537,0.004224019469963656,0.01859333258096844,0.03950935826317792,0.04621568510810316,0.03950935881397615,0.01859333348108394,0.004224019872062946,0.0006893198746676139,9.757041454176359e-05,1.211208693568164e-05,2.087397924632736e-06,3.16550885920274e-07,3.733014204289998e-08,0.0,0.6525010742020325,0.34749892579796826
0,0.6113864973080205,0.21770964322108352,8.075963622202192e-09,2.3193643753717047e-09,1.9669353155356975e-08,1.297606717251483e-07,1.2040690493633282e-05,9.685304988253312e-05,0.0006839514108698081,0.004189938862156086,0.01843177483250612,0.039144108968771685,0.045786310311824716,0.039144076675395975,0.018431734467416184,0.004189918870236959,0.0006839468746702194,9.685231417224913e-05,1.2040583231822479e-05,1.2974439496305346e-07,1.966993619666178e-08,2.3195841704087225e-09,0.0,0.654506344438658,0.3454936555613421
1,0.6113865072704722,0.21770962499255772,0.0,2.441922838702277e-09,2.0708318466087573e-08,1.3660148795520148e-07,1.2040590513697136e-05,9.685234316617718e-05,0.000683946994437429,0.004189919312331239,0.0184317360411534,0.039144076225873146,0.04578630909268253,0.03914410719824746,0.01843177250391733,0.004189936302164018,0.0006839507401731884,9.685291384739047e-05,1.2040626210519257e-05,1.3660432566864613e-07,2.0704472159781148e-08,2.441246643379384e-09,7.350478945133017e-09,0.6545063566169744,0.3454936433830257
2,0.6113864863187141,0.2177096921414155,0.0,1.7740845938573141e-09,1.5045267535164293e-08,9.924802055271593e-08,1.204059451498262e-05,9.685235027403654e-05,0.000683947379072147,0.004189922580781057,0.01843175033047078,0.03914409939237101,0.04578631711609607,0.03914410061803915,0.01843175210287663,0.004189923766423666,0.0006839477117349842,9.685241074158606e-05,1.2040600430422273e-05,9.925063433862293e-08,1.5045524306167624e-08,1.774092996855241e-09,4.2448419543203336e-08,0.6545063319719411,0.34549366802805814
3,0.6113865098449297,0.2177095960745707,5.057384608522164e-09,2.621424156369009e-09,2.2231247569967052e-08,1.4666525959474846e-07,1.2040659765990508e-05,9.685315313286754e-05,0.000683952148339239,0.00418994208703601,0.01843178070115301,0.03914411229543644,0.04578630837127402,0.03914406945625056,0.01843172949728416,0.004189917913839385,0.0006839467969940546,9.685232453074498e-05,1.2040585348608573e-05,1.4665723685783092e-07,2.2235385763162157e-08,2.6221761321036676e-09,0.0,0.6545063532317336,0.3454936467682659
4,0.6113865179904399,0.21770957592038317,0.0,2.7232034645786316e-09,2.3092876287699476e-08,1.5232445661055275e-07,1.2040592206200924e-05,9.685235622318048e-05,0.0006839469835748927,0.004189919053743008,0.018431734610987082,0.039144075071212356,0.04578630804801614,0.039144106641044916,0.0184317735230401,0.004189938046265926,0.0006839512416111993,9.685302323688165e-05,1.2040651378226476e-05,1.5233437144382712e-07,2.3090914138737575e-08,2.722783171892169e-09,9.95803190043121e-09,0.6545063651946612,0.34549363480533934
5,0.6113865204469426,0.21770952290642115,0.0,3.138356086550957e-09,2.6613452582634164e-08,1.7554939361659658e-07,1.2040587992944809e-05,9.685236161071022e-05,0.0006839468444384826,0.004189917737628571,0.018431728688363083,0.039144064581828716,0.04578630519224523,0.03914411063025927,0.018431783865923753,0.004189943930444506,0.000683952666213081,9.685326343106585e-05,1.2040662937677166e-05,1.755582626286425e-07,2.6609104726676928e-08,3.1375458377088965e-09,5.0272035543101955e-09,0.6545063736397267,0.34549362636027353
6,0.611386507332888,0.21770961190503202,0.0,2.496497880176196e-09,2.1170633280117353e-08,1.3964794892613363e-07,1.2040594687157767e-05,9.685237255636382e-05,0.0006839472198937052,0.004189920874849427,0.0184317425451926,0.03914408718927745,0.045786312504964045,0.03914410349100521,0.018431763032394476,0.004189931263470786,0.0006839496285945246,9.685276416092814e-05,1.2040639855924104e-05,1.3965672734611032e-07,2.117028805357802e-08,2.496352630880536e-09,1.0002729221667237e-08,0.6545063540933677,0.3454936459066322
7,0.6113864869356637,0.21770970751334098,5.098597199596775e-09,1.9153609199527314e-09,1.62437860423339e-08,1.0716404935373717e-07,1.2040621701814882e-05,9.685280377097983e-05,0.0006839502356075425,0.004189934542397347,0.01843176973697026,0.039144109802288156,0.04578631334854217,0.03914408203915939,0.018431737247896825,0.004189919572180954,0.0006839469603000741,9.685230630843164e-05,1.2040586570674335e-05,1.0716213174030782e-07,1.6247400449932194e-08,1.9159748277439366e-09,0.0,0.6545063308229891,0.34549366917701013
8,0.6113865076069216,0.21770961774866435,1.0011502125970274e-08,2.4515654614277895e-09,2.07908636684377e-08,1.3715865645307037e-07,1.2040616878859941e-05,9.685272089221353e-05,0.0006839494814076789,0.004189930965561904,0.01843176341018682,0.039144104280781904,0.04578631263289123,0.039144086556609385,0.018431742152314367,0.004189920824540974,0.0006839472241795866,9.685237387305335e-05,1.2040596029949347e-05,1.3715148639725594e-07,2.0792314319596095e-08,2.4518774927653684e-09,0.0,0.6545063531936514,0.345493646806349
9,0.6113865078695778,0.21770962300094612,8.059539486845656e-09,2.4307433190082983e-09,2.0613441836137055e-08,1.3598002112182663e-07,1.2040643588970049e-05,9.685271751784867e-05,0.0006839493679345471,0.00418993036935433,0.018431762057749247,0.03914410309457804,0.04578631274156747,0.03914408813292527,0.01843174286287443,0.0041899208476689435,0.0006839472226473561,9.685237067856021e-05,1.2040590199621012e-05,1.3598172672889405e-07,2.061394199755485e-08,2.430777007235856e-09,0.0,0.6545063538542396,0.34549364614575995
10,0.6113864917783932,0.21770969294703563,5.2113105567860285e-09,2.003576789119046e-09,1.6991346914160624e-08,1.1209869446302887e-07,1.2040695071646473e-05,9.685325426402818e-05,0.0006839528746300764,0.004189945210939969,0.018431784813899066,0.039144113532847594,0.04578630775751766,0.03914406673030855,0.018431726701405273,0.004189916945880897,0.0006839465347546104,9.68522494851196e-05,1.2040577083944116e-05,1.1209355579105692e-07,1.6993996236547677e-08,2.0040018703809853e-09,0.0,0.6545063354238008,0.3454936645761985
11,0.6113865067812166,0.2177096495961983,7.375363844221316e-09,2.246473322950742e-09,1.9051414777399632e-08,1.2568306089765966e-07,1.204066079817982e-05,9.685310573814989e-05,0.0006839519205044681,0.004189941120732134,0.018431778125328733,0.03914411014301864,0.04578630799029875,0.039144071372925526,0.018431730331143658,0.0041899179081525345,0.0006839467344432539,9.685229397320083e-05,1.204058440259229e-05,1.2567389964960468e-07,1.9053947668794457e-08,2.246965020060191e-09,0.0,0.6545063496684532,0.34549365033154816
12,0.6113864769824202,0.21770976444175366,1.0195084259436593e-08,1.5174969202394145e-09,1.2869525268670114e-08,8.49062168739094e-08,1.2040664836173983e-05,9.685295174826427e-05,0.0006839511144397735,0.004189938133248434,0.01843177450365556,0.03914411044349235,0.04578631166738615,0.039144077797989126,0.01843173420468411,0.004189918735177943,0.000683946741428891,9.685224958084933e-05,1.2040583716534572e-05,8.49063853287772e-08,1.2871858712005649e-08,1.5178744198397992e-09,0.0,0.6545063224251053,0.3454936775748951
13,0.6113864855669757,0.21770975824783428,0.0,1.5565830198049552e-09,1.3200430882949831e-08,8.708970841989356e-08,1.2040566728224787e-05,9.685213080263489e-05,0.0006839458972321582,0.004189913627152541,0.018431713817257014,0.039144044693760024,0.04578629939292503,0.03914411778603519,0.018431805109284497,0.004189958564411933,0.0006839561312772203,9.685379084214485e-05,1.2040782324659332e-05,8.710756170959273e-08,1.319749237178937e-08,1.5559672515400907e-09,1.0187413010695528e-08,0.654506332994196,0.3454936670058039
14,0.6113865097181398,0.21770960234245496,0.0,2.558221760060739e-09,2.1693344557122486e-08,1.4309711534073115e-07,1.2040575634427635e-05,9.685224772874117e-05,0.000683946326266257,0.004189915401114237,0.018431720209127474,0.03914405466564503,0.04578630206696237,0.03914411397330161,0.01843179521961972,0.004189953093737285,0.0006839550067395082,9.68536697846913e-05,1.2040772411314556e-05,1.4312148511692555e-07,2.1692664396726628e-08,2.557926355762578e-09,9.99057500048355e-09,0.6545063569777397,0.3454936430222594
15,0.611386507919755,0.21770955520056834,0.0,2.9073133511474986e-09,2.465327813528974e-08,1.6261195506404077e-07,1.2040580549076516e-05,9.685232207762081e-05,0.0006839466944962814,0.004189917221845909,0.01843172718968795,0.03914406580877162,0.04578630673984087,0.039144112392143306,0.018431785680769735,0.004189946391682282,0.0006839533584094971,9.685340776533131e-05,1.2040735634192775e-05,1.6263450981670543e-07,2.4652651889381452e-08,2.907035846980344e-09,7.989258572006781e-09,0.6545063588712149,0.34549364112878433
16,0.6113864994518087,0.2177095031527216,4.244843996005762e-08,3.0600671581103004e-09,2.5949831961102897e-08,1.7116379479880927e-07,1.2040613413863656e-05,9.685252209367564e-05,0.0006839479274653101,0.004189923778471382,0.018431750873622633,0.03914409983891434,0.045786318258137115,0.03914410218976046,0.018431753392209732,0.004189924406266701,0.0006839478413176584,9.685244107502279e-05,1.2040536268381357e-05,1.711475386825785e-07,2.5947028179277908e-08,3.059752709092006e-09,0.0,0.6545063545673836,0.34549364543261757
17,0.6113865029133715,0.2177096023566357,0.0,2.6017191534896216e-09,2.2063243738299826e-08,1.4553997190817877e-07,1.2040585412554661e-05,9.685233041146596e-05,0.000683946853066741,0.004189918319151824,0.018431731966527788,0.03914407224347101,0.045786308641327184,0.03914410990337152,0.018431778734773915,0.004189940972911992,0.0006839519197083467,9.685313301406866e-05,1.2040683459791258e-05,1.4554161633160398e-07,2.2061112559760887e-08,2.6014132664522235e-09,8.034307786875486e-09,0.6545063544363385,0.345493645563661
18,0.6113865103993072,0.21770967389457288,0.0,1.8343740112727861e-09,1.5557763715105154e-08,1.0264297742147495e-07,1.2040533003592466e-05,9.68522934754185e-05,0.0006839472210170347,0.00418992169092889,0.01843174467711418,0.03914408658263274,0.04578630964289971,0.03914409863233839,0.01843175992278162,0.004189929503240928,0.0006839491632123665,9.685266399674748e-05,1.204064454751993e-05,1.0265737689858618e-07,1.5559472462170616e-08,1.8345654499101111e-09,4.244840065347209e-08,0.6545063511899926,0.3454936488100088
19,0.6113865030279962,0.21770958659075712,4.244843016262648e-08,2.463971247993195e-09,2.089555383519758e-08,1.3783753097498393e-07,1.2040602414009777e-05,9.685245508320196e-05,0.0006839477538746812,0.004189923523913285,0.018431751326555074,0.03914409940405291,0.04578631645067412,0.039144099445261836,0.018431751065731812,0.004189922966645804,0.0006839475464316111,9.685241040788166e-05,1.2040594362031162e-05,1.378314846685435e-07,2.089492580937097e-08,2.463941882379384e-09,0.0,0.6545063518615293,0.345493648138472
20,0.6113865161378488,0.21770951243659192,4.244840670936655e-08,2.9446629583819636e-09,2.4972016456864384e-08,1.6473454019327005e-07,1.2040674293613589e-05,9.685294129831391e-05,0.0006839504664246491,0.0041899341218698885,0.01843176617454607,0.039144102482239325,0.04578631023645477,0.0391440833428393,0.018431741685021902,0.004189921351697626,0.000683947324540033,9.685236555209048e-05,1.2040532130986512e-05,1.647127526515756e-07,2.4969820047011937e-08,2.9444517293312226e-09,0.0,0.6545063655929887,0.34549363440701225
21,0.6113864966815731,0.21770962896614557,1.0020227037248306e-08,2.4075911568858054e-09,2.041730284134485e-08,1.3470002576974386e-07,1.2040756338371004e-05,9.685354596246477e-05,0.0006839543123597535,0.004189950385092984,0.01843179114329207,0.03914411411645262,0.04578630524751862,0.03914406074221228,0.018431723503342837,0.0041899162841475615,0.0006839464346900721,9.685225286649124e-05,1.2040578901301778e-05,1.346782644405888e-07,2.041784502486516e-08,2.407847411248627e-09,0.0,0.6545063458419814,0.3454936541580193
22,0.6113864983091115,0.21770970261472017,1.0121509250721769e-08,1.8920014667688764e-09,1.6045890294003483e-08,1.0585493764276435e-07,1.2040552872494346e-05,9.685247647755927e-05,0.0006839483752585737,0.004189927072941519,0.018431757536381918,0.039144101663001626,0.04578631398341069,0.03914409222246504,0.01843174577394328,0.004189921487287616,0.0006839472617170852,9.685235227198345e-05,1.2040599364886637e-05,1.0586385463677808e-07,1.6048266056874594e-08,1.8923146040103965e-09,0.0,0.6545063420868239,0.34549365791317654
23,0.6113864894798504,0.21770962269604777,1.0007275684635706e-08,2.4736047319842653e-09,2.097660966322518e-08,1.3837018526213266e-07,1.204066533769439e-05,9.685289557830149e-05,0.0006839503890145864,0.00418993433414784,0.018431767500756743,0.03914410748039123,0.045786314205895275,0.03914408603135495,0.018431740231824145,0.004189920378914272,0.0006839471258346507,9.685235617583114e-05,1.2040592255919266e-05,1.3835862065415534e-07,2.0976614077134995e-08,2.4737102604010507e-09,0.0,0.6545063414605857,0.34549365853941505
0,0.6140420379598571,0.21657989936411162,0.0,4.578236897880765e-09,3.8823842302497535e-08,2.560647547621535e-07,1.1924669963657607e-05,9.606037522802016e-05,0.0006785851779126322,0.004156470956227288,0.01827396473291833,0.038787901326737165,0.04536760153829863,0.0387879132543024,0.01827398242910504,0.004156483493900803,0.0006785894569711353,9.606130320563599e-05,1.1924799500757823e-05,2.560676670907762e-07,3.882475782631129e-08,4.578486203143097e-09,2.240146546491411e-10,0.6564617813933882,0.343538218606612
1,0.6140420589464197,0.2165798661899398,2.266596762299183e-10,4.717924864015136e-09,4.000801676820425e-08,2.638853206219422e-07,1.192485286001104e-05,9.606166482985079e-05,0.0006785915949241126,0.004156492238730586,0.018273995987485536,0.03878791666223043,0.045367596345332585,0.038787887308098234,0.018273954195092156,0.004156467054577722,0.0006785845613669492,9.606032006565293e-05,1.1924656050798669e-05,2.6386290771033765e-07,4.00039328975331e-08,4.717233305623796e-09,0.0,0.6564617929595352,0.34353820704046484
2,0.6140420329741669,0.2165799826045018,2.1266822553965912e-10,3.958865323005502e-09,3.357154702126024e-08,2.2141851558900653e-07,1.1924735368228092e-05,9.606079047591935e-05,0.0006785867467712955,0.004156474464404704,0.018273979115738546,0.03878792807074191,0.04536761287981787,0.03878791049460106,0.018273956761880625,0.004156463166162676,0.0006785840830954196,9.606033728785334e-05,1.1924670140720076e-05,2.214127366469422e-07,3.357163450133948e-08,3.958877140642895e-09,0.0,0.6564617679357826,0.3435382320642166
3,0.6140420432946417,0.2165798507921295,0.0,4.9228346904880565e-09,4.174640801494504e-08,2.7534668337917713e-07,1.1924660904542715e-05,9.606034238076688e-05,0.0006785850021763609,0.00415647010438659,0.018273956942331335,0.038787885681961565,0.04536759389025418,0.03878791287854003,0.018273996955656374,0.0041564957619604805,0.0006785926527703824,9.60618685413719e-05,1.192488230351412e-05,2.7536804002279455e-07,4.175086332201143e-08,4.923614639456487e-09,2.3061718620307749e-10,0.6564617915046077,0.3435382084953918
4,0.6140420595070593,0.21657982425441974,2.3288395008188705e-10,5.0391962200953514e-09,4.273172146845431e-08,2.81844945641802e-07,1.1924865330536035e-05,9.606172991032688e-05,0.0006785918216399353,0.004156492822634364,0.018273995854749946,0.038787916064654517,0.04536759521889415,0.03878788593054258,0.01827395447329317,0.0041564681834059475,0.0006785847984159407,9.606036270390972e-05,1.1924667082732421e-05,2.8182845292800413e-07,4.27293241395275e-08,5.038738563633176e-09,0.0,0.6564618023609414,0.3435381976390591
5,0.6140420520950379,0.21657976814210228,2.4249611317102834e-10,5.515559839912882e-09,4.677124705977073e-08,3.084986770848404e-07,1.1924940285082345e-05,9.606225574035706e-05,0.0006785947013467031,0.004156503573438912,0.018274007757543072,0.03878791236362218,0.0453675876437602,0.038787873080065705,0.018273952018803455,0.004156469613003521,0.0006785849996250006,9.60603689967099e-05,1.1924666065486868e-05,3.0847151983618083e-07,4.676636956867785e-08,5.514694031047959e-09,0.0,0.656461812041479,0.3435381879585212
6,0.6140420579783861,0.216579854762669,2.278460949037516e-10,4.780136897979034e-09,4.053516880850036e-08,2.673538246802562e-07,1.192480953963455e-05,9.606135358714656e-05,0.0006785897758179396,0.00415648553943136,0.01827399020785827,0.038787922824214026,0.04536760303291002,0.03878789531865818,0.018273953907659835,0.004156465464911562,0.0006785844440321112,9.606035857019739e-05,1.1924666940820015e-05,2.6734343877571043e-07,4.053444357162691e-08,4.779955019325199e-09,0.0,0.656461790529614,0.3435382094703859
7,0.6140420353543596,0.2165799600761471,0.0,4.119474078488934e-09,3.4933943383182074e-08,2.3040697763735534e-07,1.1924647509084382e-05,9.606029571820148e-05,0.000678584585643316,0.004156467657163838,0.01827395956890439,0.038787900915132255,0.04536760374583105,0.038787918182289424,0.018273985635885982,0.004156484538459114,0.0006785895680956619,9.606127996351986e-05,1.1924791515503615e-05,2.3042367749512863e-07,3.493763246260051e-08,4.1200875873020576e-09,2.1558914195832443e-10,0.6564617668314408,0.34353823316855847
8,0.6140420408689488,0.21657987801031167,0.0,4.728897306008771e-09,4.010185410615231e-08,2.644944841815159e-07,1.1924668988975097e-05,9.606039298094977e-05,0.0006785846711828357,0.004156466963286711,0.01827396109847569,0.03878790601043569,0.04536760644521822,0.03878791920900483,0.01827398007906537,0.004156478745266274,0.0006785881107319704,9.606107185383098e-05,1.1924768829571746e-05,2.645006296236223e-07,4.0103466944911676e-08,4.729217201457167e-09,2.2686931412860287e-10,0.6564617897293356,0.34353821027066483
9,0.6140420409863151,0.21657988172251785,0.0,4.705122569482489e-09,3.989947904684703e-08,2.6315200537528053e-07,1.1924670926376032e-05,9.606038731677899e-05,0.0006785846087670934,0.004156466481914193,0.018273959710459493,0.038787904612212196,0.04536760641631053,0.03878792069708754,0.018273980984247325,0.004156478966754421,0.0006785881560124806,9.606107645173268e-05,1.1924767779124474e-05,2.6316649811084156e-07,3.990022022628354e-08,4.705188640707641e-09,2.2641366005195937e-10,0.656461790156926,0.3435382098430735
10,0.6140420434140528,0.2165799436503079,0.0,4.2194513616704145e-09,3.5781213274372586e-08,2.3599871716569261e-07,1.192464177635124e-05,9.606022003833309e-05,0.0006785847538797098,0.004156469652099443,0.018273950235719698,0.03878787198207698,0.04536758840257207,0.03878791487948242,0.01827400895028831,0.004156504950374092,0.0006785948884917596,9.60622013929886e-05,1.1924925183309605e-05,2.36031160783549e-07,3.578438308905658e-08,4.2199398410187465e-09,2.1739829619090604e-10,0.6564617723888995,0.3435382276110998
11,0.6140420501896686,0.21657990436639915,0.0,4.495304037713858e-09,3.812069187812627e-08,2.5142549523325904e-07,1.1924651384896662e-05,9.606028306927489e-05,0.0006785847600299976,0.004156468922964291,0.018273953033507886,0.03878788129366727,0.04536759256223165,0.038787915061308215,0.018273999706276214,0.004156497156027412,0.0006785929170247075,9.606188305727741e-05,1.1924882862507388e-05,2.514470778933557e-07,3.812364891370487e-08,4.495835569888452e-09,2.2246712542443534e-10,0.6564617866410936,0.34353821335890783
12,0.6140420391977386,0.21658001738683708,0.0,3.6699086692337374e-09,3.112127404158142e-08,2.0525884765878922e-07,1.1924649083134263e-05,9.606030035915253e-05,0.0006785850915971915,0.0041564714284019555,0.018273969068094528,0.038787909402207034,0.045367604639678594,0.03878791162712109,0.018273974821085833,0.004156478284009172,0.000678588029731776,9.606100067229321e-05,1.1924748903629692e-05,2.0527279315553246e-07,3.1123668278863146e-08,3.670283092173768e-09,2.0770412504191912e-10,0.6564617577185408,0.34353824228145974
13,0.6140420484277916,0.2165800147895155,2.0846771892414111e-10,3.7140614427375105e-09,3.1495116975725736e-08,2.0775326387170373e-07,1.192487305912893e-05,9.606185962710386e-05,0.0006785928678090439,0.004156495712309985,0.018273987933815163,0.03878789187357031,0.045367583943204844,0.03878788557631041,0.01827397427936131,0.004156480559607553,0.0006785862714942869,9.606026835054281e-05,1.1924649633213483e-05,2.0773833882989147e-07,3.1491857452655835e-08,3.7134336595501956e-09,0.0,0.6564617685696676,0.3435382314303323
14,0.6140420484185195,0.21657986109173186,2.2920609100076967e-10,4.85062307702532e-09,4.113221747795639e-08,2.712953970230776e-07,1.1924829856602245e-05,9.606149470440308e-05,0.0006785902939152455,0.004156485224409269,0.018273976272538697,0.03878789557298889,0.045367592342136574,0.03878789995396375,0.018273978122707125,0.004156479951810336,0.0006785865161565918,9.606044447619302e-05,1.1924684773667155e-05,2.712964591093956e-07,4.1131113991603895e-08,4.8502946184072345e-09,0.0,0.6564617946462665,0.3435382053537326
15,0.6140420421237529,0.2165798072089773,2.3708065580452863e-10,5.250108006221231e-09,4.451946140692389e-08,2.9363089078287366e-07,1.192486246722485e-05,9.606171672402216e-05,0.0006785915523199258,0.004156490796328895,0.01827398846560406,0.03878790767556491,0.0453675947875509,0.038787892633047,0.01827396592914555,0.004156474346800912,0.0006785857525938465,9.606043369145959e-05,1.1924683123607013e-05,2.9362670621903693e-07,4.451828400898034e-08,5.249776307249241e-09,0.0,0.6564617972278091,0.34353820277219016
16,0.6140420419876165,0.21657973295886973,3.910315030726685e-08,5.424556974383838e-09,4.599993720568558e-08,3.0338805527936e-07,1.1924826987902056e-05,9.606135904040631e-05,0.0006785896178994384,0.004156485311525407,0.018273994037029045,0.038787933499743514,0.045367609992224084,0.03878789838766849,0.018273948619564377,0.0041564615821086765,0.000678584005954937,9.60604350146122e-05,1.1924685029268119e-05,3.033568566347371e-07,4.5996961033224976e-08,5.4242062370563976e-09,0.0,0.6564617942320314,0.34353820576796973
17,0.6140420479280814,0.21657984883284756,2.301715866169167e-10,4.900329380346775e-09,4.155463101480592e-08,2.740905154901304e-07,1.192488330918904e-05,9.606186918690843e-05,0.0006785926790470256,0.004156496067712845,0.01827399909347848,0.03878791536149226,0.04536759409013193,0.03878788347230303,0.018273955214789087,0.0041564693089917734,0.0006785849039758912,9.606033882534369e-05,1.1924664920033278e-05,2.740632719790366e-07,4.155202158297195e-08,4.899966200383489e-09,0.0,0.6564617916686893,0.3435382083313101
18,0.6140420530893854,0.21657992922392433,0.0,4.027138766726324e-09,3.4151694803386433e-08,2.2525118440063032e-07,1.1924662841941113e-05,9.606033331548888e-05,0.0006785839126287068,0.004156461879857635,0.018273951154286636,0.03878789899913615,0.04536760638590275,0.03878792684418392,0.018273985989120202,0.004156478421588127,0.0006785872569831514,9.606079166976395e-05,1.1924738697327906e-05,2.2527198085205732e-07,3.41534129867187e-08,4.027337029930338e-09,3.9433729609145806e-08,0.6564617872993999,0.3435382127006016
19,0.6140420606527734,0.2165798530335438,0.0,4.742230470438106e-09,4.021437415049679e-08,2.6522590222333983e-07,1.1924690247783031e-05,9.606043519768424e-05,0.0006785843422333125,0.004156463853760454,0.01827395920625193,0.038787913875192384,0.045367613744639226,0.03878792673904751,0.018273975379265863,0.004156471794870883,0.0006785861806203144,9.606074620552361e-05,1.1924734497333915e-05,2.6522596742684646e-07,4.021391982141916e-08,4.7422039070476525e-09,2.2705459847394708e-10,0.6564617895693867,0.34353821043061455
20,0.6140420669711975,0.216579739370616,3.913642897459463e-08,5.292104482229811e-09,4.4877575435288663e-08,2.959946216377137e-07,1.1924751664136107e-05,9.606082541306694e-05,0.0006785872657878819,0.004156478906376134,0.018273987263455443,0.038787929303315094,0.04536760881430938,0.03878790093972422,0.018273951977577797,0.004156462682653411,0.0006785843082828385,9.606048921969036e-05,1.192469261964956e-05,2.959697227079958e-07,4.487544198473272e-08,5.291892379865115e-09,0.0,0.6564618055794917,0.34353819442050915
