5,0.9237836058862894,0.056886752879211105,2.952857784469279e-10,1.5861754157466285e-08,1.3431024315066199e-07,8.846759910043389e-07,4.532586832713206e-06,1.8098510161396277e-05,0.00010559820243620325,0.0005971036168170592,0.0022389056358096343,0.004246284766980577,0.004912939789780616,0.004244209044954092,0.0022362264014268284,0.0005958046531509523,0.00010532998500440251,1.8022754787518133e-05,4.519428454009364e-06,8.813097490794435e-07,1.336457814924677e-07,1.575909870415521e-08,0.0,0.8550274745368678,0.14497252546313283
6,0.9237868472339439,0.05688651751695541,2.0356845068818146e-09,1.5067222127965373e-08,1.275894234953726e-07,8.404362127266665e-07,4.306035829176355e-06,1.719713922560685e-05,0.00010567712333338228,0.0005971440257359817,0.0022387007664848952,0.004245865693274902,0.0049126570291244615,0.004244087953844902,0.002236416264284875,0.0005959173966776904,0.00010530195384499337,1.7108464371023598e-05,4.29168709506394e-06,8.367660205846882e-07,1.2686493905409238e-07,1.4956471084855654e-08,0.0,0.8550276342542636,0.14497236574573658
7,0.9237833329126486,0.056890989661673705,0.0,1.4594133613827036e-08,1.2375974418235125e-07,8.161351281864493e-07,4.185238426213272e-06,1.6688706264117448e-05,0.00010534864535574449,0.0005958744143254989,0.0022362966349834413,0.004244150810142184,0.004912874869932969,0.0042462135717073754,0.0022388705421793765,0.0005969032171026648,0.00010545566576986563,1.671423084300643e-05,4.189160992567686e-06,8.17139226193561e-07,1.2395786828565218e-07,1.4624142165700038e-08,1.507409872585522e-09,0.8550269347386165,0.14497306526138334
8,0.9237858083537521,0.05688071524480777,5.816049458301332e-09,1.741020897754515e-08,1.4739327591357998e-07,9.70657186220876e-07,4.972120390108354e-06,1.98225002085397e-05,0.00010576403210203507,0.0005982907929438131,0.002240984860072453,0.0042470141666716005,0.004912204507463187,0.004242001934281305,0.0022346285629114915,0.0005954997030056265,0.00010531836626966257,1.974990400781404e-05,4.953937775192782e-06,9.65969570799504e-07,1.4647062977451305e-07,1.7296416185845688e-08,0.0,0.8550289960802177,0.14497100391978304
9,0.923785434800224,0.056895192473415346,0.0,1.241153833180695e-08,1.0629636461642236e-07,7.062443554572182e-07,3.6428460150982565e-06,1.4365615909392493e-05,0.00010527259099556865,0.0005955669602344193,0.002235100514687667,0.004242455543365078,0.004912137044419145,0.00424646353290489,0.0022402573647447447,0.0005979618990359888,0.00010569190197159343,1.501606746965594e-05,3.7421570393042738e-06,7.3164335781532e-07,1.1130985360220141e-07,1.318079141859966e-08,1.7601306664017504e-08,0.855026515222901,0.14497348477709998
10,0.9237876695704501,0.05688678997048002,1.2674782193898194e-09,1.4630442932440735e-08,1.2404882760458192e-07,8.179329630886248e-07,4.19400935673105e-06,1.672669448265804e-05,0.0001053761753409039,0.0005962215500276173,0.0022376100177905465,0.004245657301846821,0.004913139081976128,0.004245279450350392,0.0022371278128577926,0.0005960246273076295,0.00010535599537800338,1.672051076140442e-05,4.193043121829476e-06,8.176857625255057e-07,1.2400003763652877e-07,1.4622959450191536e-08,0.0,0.8550272100884742,0.1449727899115267
11,0.9237835907446826,0.05688332969507845,1.712213446616421e-08,1.730085389700613e-08,1.4625193264585372e-07,9.62007950647386e-07,4.92336139424109e-06,1.967523068773868e-05,0.0001054582126796666,0.0005968202973086711,0.0022389927648542693,0.004246296050280413,0.004912870287959427,0.004244041782856345,0.0022363263092885282,0.000595943451161682,0.00010536918224449708,1.9261580580364747e-05,4.854443964229167e-06,9.443777400062447e-07,1.4277185342343148e-07,1.6772513703854572e-08,0.0,0.85502876431569,0.14497123568431142
12,0.9237874616555755,0.05689651052732045,0.0,1.148740433712436e-08,9.744577311924274e-08,6.427534427846621e-07,3.2967153172392933e-06,1.314161219061825e-05,0.00010531618300217241,0.0005959338333483238,0.002236813056466341,0.004244915850187831,0.0049130303579861334,0.004245807808336124,0.0022379320635424185,0.0005964143953306508,0.00010539150068426828,1.3206152188932404e-05,3.3052567758195975e-06,6.449380267500049e-07,9.787697564231076e-08,1.1553531591190277e-08,1.697659331785857e-08,0.8550255498232331,0.1449744501767664
13,0.9237875267743776,0.05689431741189505,1.758238797469535e-08,1.2200730815466368e-08,1.0340565397084077e-07,6.816032001584963e-07,3.4940875876237594e-06,1.3946533051769601e-05,0.00010536486481372857,0.0005962638521741063,0.0022376708309718774,0.004245693316906895,0.00491312808287986,0.004245220780682896,0.002237062302241583,0.000595994967534388,0.00010532786418644673,1.389270049908334e-05,3.4861276960607497e-06,6.795666474314735e-07,1.030037108469611e-07,1.2140169968723483e-08,0.0,0.8550259160672098,0.14497408393279052
14,0.9237844466880275,0.056885322860119596,0.0,1.5983730140304188e-08,1.3550864220395441e-07,8.934680796728412e-07,4.581182364971791e-06,1.8270036744730176e-05,0.00010535527470608124,0.0005960391742145986,0.002237070668909543,0.004245198801184269,0.004913205723226561,0.004245835384913844,0.0022378820288259807,0.0005964508181003515,0.00010546672615973415,1.8214330421023074e-05,4.5728662006573265e-06,8.913416801909189e-07,1.3508885802098007e-07,1.5918260748622754e-08,1.2662965840271273e-10,0.8550275926950031,0.14497240730499786
15,0.9237871981109832,0.05688820321602972,8.07046827836683e-10,1.43688886796675e-08,1.2182929994903856e-07,8.032912334328108e-07,4.118913014310915e-06,1.642781671539322e-05,0.0001053720105412751,0.0005960825381424383,0.0022371218807255904,0.004245151851712984,0.0049130524886381545,0.0042456135125322715,0.0022376473654349034,0.0005962247315204198,0.00010535296074844895,1.6432998717809765e-05,4.119602161551252e-06,8.034676276230839e-07,1.2186410431209325e-07,1.4374180722944116e-08,0.0,0.8550270419169815,0.14497295808301724
16,0.9237835410491771,0.05688800340914777,0.0,1.5358796951626617e-08,1.3023885195280774e-07,8.588139268690018e-07,4.403907898370314e-06,1.7560989028481625e-05,0.0001053548312353901,0.000596043515656296,0.002237223163278592,0.004245398710888139,0.004913246509033776,0.004245715773928675,0.002237702130797911,0.0005963690280582524,0.00010543849985517571,1.7580985615303204e-05,4.407088440483263e-06,8.596275457312614e-07,1.3039944467975564e-07,1.5383828574149503e-08,5.855655754058871e-10,0.8550272448103907,0.14497275518960995
17,0.9237865972915554,0.05688756484446354,0.0,1.4348213083907225e-08,1.217090832521827e-07,8.027900839216762e-07,4.1175089230805234e-06,1.6412790727303088e-05,0.00010540840144969039,0.0005960739993748704,0.0022371928123525613,0.0042454196940494016,0.004913298732247767,0.00424580398779391,0.002237727582100774,0.000596405513330564,0.00010551043948491034,1.6446151945472112e-05,4.122732622858176e-06,8.041266849994661e-07,1.2197287378573997e-07,1.4388230997355378e-08,1.8182407766740945e-08,0.8550274266198223,0.1449725733801785
18,0.9237870286014312,0.056887957832776934,0.0,1.4476984175762552e-08,1.2275232273101865e-07,8.094078535522098e-07,4.150406927534338e-06,1.6552577824619397e-05,0.0001053422364833463,0.0005960509650444537,0.002237008198756135,0.004244962935759707,0.00491298604087665,0.004245663765765276,0.0022378357756755673,0.000596397830114204,0.00010544197447758723,1.657228303441256e-05,4.153394308001947e-06,8.101721218831291e-07,1.2290316358260552e-07,1.4500107450312462e-08,9.681909008001835e-10,0.8550270904165148,0.14497290958348658
19,0.9237886702203129,0.056894763371433205,0.0,1.1935868430430755e-08,1.0110197193004886e-07,6.664879354846079e-07,3.4168258132768218e-06,1.3633387442734769e-05,0.00010527148290881788,0.0005957730652598724,0.0022360392860745594,0.004243691737430895,0.004912497162268506,0.004245971962302223,0.0022389245969069143,0.0005972019500749869,0.00010565140046528854,1.3542104245049333e-05,3.3981709112420278e-06,6.617334533233291e-07,1.001616428438266e-07,1.1783777553418446e-08,7.150010522212195e-11,0.8550257270770171,0.14497427292298118
20,0.9237877192289069,0.056886617691880303,0.0,1.4667236071281076e-08,1.2437416198585908e-07,8.201464895133193e-07,4.205638905213384e-06,1.677096504701781e-05,0.00010535187278386507,0.000596032686618301,0.0022371974582436837,0.004245328144858796,0.004913109507076689,0.004245551786887409,0.0022375410852957275,0.0005962645869900952,0.00010540208050779595,1.678005269861786e-05,4.207074798938225e-06,8.205138870584907e-07,1.2444667201815406e-07,1.46783105655521e-08,1.3117435104628534e-09,0.8550272789546771,0.14497272104532322
21,0.9237857912549899,0.056886573057655085,2.2840826581133074e-09,1.5113245055529895e-08,1.2803319994118794e-07,8.436452373516696e-07,4.323616738846707e-06,1.726077129629811e-05,0.00010539588225081413,0.0005962040961553556,0.0022374693001533147,0.004245634356595024,0.004913317014054095,0.004245622973095102,0.0022374308857315253,0.0005961392190167281,0.00010535091846422775,1.7199815060329297e-05,4.313993605124846e-06,8.411832659459816e-07,1.2754727839009123e-07,1.5038828931962636e-08,0.0,0.8550272762682845,0.14497272373171466
22,0.9237845669854601,0.05688721923628977,0.0,1.5406397979451037e-08,1.3061503144736827e-07,8.611721516758044e-07,4.415460968555728e-06,1.760993090476457e-05,0.0001053580384742439,0.0005960917405722591,0.0022371270243676657,0.004245156291474681,0.004913145663771561,0.004245763470122361,0.0022378184575700018,0.000596341392322322,0.00010542311500516674,1.7545751189437296e-05,4.405689785404496e-06,8.586729042370827e-07,1.3012171293176337e-07,1.5330512046087245e-08,4.330110966776769e-10,0.8550273743850054,0.14497262561499422
23,0.9237849348998292,0.05689890526871096,0.0,1.1101630113337247e-08,9.463976847296915e-08,6.266193467398361e-07,3.2236652331457123e-06,1.2784474256822119e-05,0.00010526933679207859,0.0005958660606317055,0.0022361990406533894,0.004243921207762326,0.004912695568650959,0.004246107223681076,0.0022389465271611475,0.0005971959727356275,0.00010573336588077793,1.3390943053533951e-05,3.314909979960537e-06,6.499435060921991e-07,9.924467723385966e-08,1.1807616614971111e-08,1.8178441968342456e-08,0.8550261054925745,0.1449738945074255
0,0.9246292496066006,0.05628690387002555,0.0,1.6575902032893956e-08,1.3748908290742044e-07,8.908970567185798e-07,4.505767426927202e-06,1.8464128457329668e-05,0.00010415377766068948,0.0005889937772108379,0.0022095589323793702,0.004191153663443121,0.004849992225847527,0.004190878361844653,0.002209365036547821,0.0005891180005144026,0.00010417640381390049,1.7156940106821095e-05,4.2986239500300575e-06,8.379047268265691e-07,1.2702965078059898e-07,1.4973729890949073e-08,6.014021246893453e-09,0.8554102697223622,0.1445897302776388
1,0.9246273526551324,0.056285244928576596,0.0,1.9326234868580842e-08,1.5618391207840596e-07,9.905555013769205e-07,4.925070352552787e-06,2.0853361374047682e-05,0.00010413165560078741,0.0005892994811672547,0.002210406718719763,0.004191615494708974,0.0048498598614442456,0.004190115011413736,0.002208801328303135,0.0005890232610924139,0.00010418827942649845,1.760654040613898e-05,4.406658424716077e-06,8.583118971305072e-07,1.3004836642186077e-07,1.520579991204562e-08,6.214504569571761e-11,0.8554104450486738,0.14458955495132655
2,0.924631042971153,0.05629124335600654,6.765399713257253e-10,1.3927023712965034e-08,1.1820441749621893e-07,7.800131247893815e-07,4.001998788945441e-06,1.5947913162131524e-05,0.00010417125068203622,0.000589454202326179,0.0022104964879522135,0.004191493578793112,0.004849512980909758,0.004189623406226667,0.002208346683196773,0.0005887335949861328,0.00010410130724825472,1.5992724794661753e-05,4.010053218690884e-06,7.820687871490499e-07,1.1861066762062048e-07,1.398999438982818e-08,0.0,0.8554098141032798,0.1445901858967209
3,0.9246281226058028,0.05629384650257138,2.6523030514210693e-10,1.4866639613059998e-08,1.2287896084605178e-07,7.942356573960452e-07,4.008843780714219e-06,1.6498075196911117e-05,0.00010416157064057493,0.0005890056048975783,0.0022090876356945953,0.004190513244964574,0.004849826720793407,0.004191195706180582,0.002209802192861472,0.0005890701700231988,0.00010410690755666487,1.5160214096853272e-05,3.7964689465638633e-06,7.399113505904036e-07,1.1215605889765513e-07,1.3222094390210135e-08,0.0,0.855408605469593,0.1445913945304081
4,0.9246253763268355,0.056294114328409486,0.0,1.4571177978503295e-08,1.2355128063549364e-07,8.146843067782052e-07,4.1775040777767806e-06,1.6660184337936635e-05,0.00010409010578598125,0.0005887034298883504,0.0022082276530301743,0.004189462557407594,0.004849586954184823,0.004191747677578432,0.002210949198718892,0.0005897851712967127,0.00010433788173092859,1.669030902952978e-05,4.1823256277937246e-06,8.159186913276771e-07,1.2379484403711245e-07,1.4608261087320204e-08,1.2634983085752171e-09,0.8554093978140475,0.14459060218595196
5,0.9246252521988879,0.056291475224973145,0.0,1.543253003171286e-08,1.3071610943547763e-07,8.612042619444502e-07,4.413150225934188e-06,1.7616994578268534e-05,0.0001041236403147967,0.0005891928258571604,0.0022100012475807194,0.004191289458011515,0.004849826917669844,0.004190392029673909,0.002209079751922024,0.0005891249620531354,0.00010421689109220287,1.7576051207888064e-05,4.405927947589123e-06,8.593567563130698e-07,1.303514082935801e-07,1.537608276953274e-08,2.9085516002217497e-10,0.8554094735298176,0.14459052647018317
6,0.9246288100341867,0.05629565741137735,4.57404974931958e-13,1.279274602953422e-08,1.0931729410622313e-07,7.25185126344566e-07,3.735934021558674e-06,1.4774772058189366e-05,0.00010402182964271686,0.0005893194341399316,0.0022101953254649712,0.004191316812300312,0.00484964990553321,0.004190052037035671,0.002208737294571702,0.0005888516726407678,0.00010416347266529476,1.519424839135129e-05,3.8038888338937156e-06,7.425657240324225e-07,1.1274829011419692e-07,1.331749837582718e-08,0.0,0.8554093098718271,0.14459069012817316
7,0.924625084037327,0.05628970019544318,1.796442533594722e-08,1.59025483364096e-08,1.347826791429173e-07,8.882765115591422e-07,4.5527860413754596e-06,1.8163714558344077e-05,0.00010423888793505815,0.0005890033836165702,0.0022089421284467495,0.004190412054657141,0.004850059619639404,0.004191696867068517,0.0022103379554923278,0.0005892557190602868,0.00010412198060130883,1.7846191680827953e-05,4.503936119025345e-06,8.757720425677257e-07,1.3231534004524413e-07,1.5528765942280585e-08,0.0,0.8554098712451422,0.14459012875485758
8,0.9246272217983563,0.056285391223056716,5.591390821128094e-09,1.7207183736999362e-08,1.4551505786719113e-07,9.574728952135626e-07,4.901349936245556e-06,1.9556709244130962e-05,0.00010445897945841029,0.0005906896861197572,0.0022127222633588437,0.0041925268545495685,0.004849050649570952,0.004187605325385835,0.002206805155714836,0.0005884441184801314,0.00010408946440233997,1.9426779015616585e-05,4.872680948286118e-06,9.501033874946942e-07,1.4406242346443487e-07,1.701006345222691e-08,0.0,0.8554115326362359,0.14458846736376477
9,0.92462720391928,0.05629893317708097,0.0,1.232460025859729e-08,1.0551237670716826e-07,7.008208330446107e-07,3.6140465082736037e-06,1.4259215469129879e-05,0.00010405930043078592,0.0005884917589585808,0.002207253175364399,0.004188118091419858,0.004849039659835712,0.004192028965016398,0.002211994353095431,0.0005903231913132721,0.00010435459807005862,1.4925490885512276e-05,3.715213447243664e-06,7.266835875450928e-07,1.1061811324268701e-07,1.3108433710068378e-08,1.677587987866692e-08,0.8554086091598753,0.1445913908401257
10,0.9246295749465505,0.05628636380207089,0.0,1.5435351328189796e-08,1.3105958854322086e-07,8.651009196551687e-07,4.439627468008141e-06,1.7674525828092156e-05,0.00010417668631606351,0.0005889947073707809,0.0022094578565334815,0.004191127650966402,0.004850079212566129,0.00419107640179364,0.002209447074360174,0.0005890926946949112,0.00010423847384224782,1.7758240842521695e-05,4.452805340554673e-06,8.68472369610083e-07,1.3172501027454353e-07,1.553730567603494e-08,1.796291052063707e-08,0.8554102771176253,0.14458972288237554
11,0.9246243524657659,0.056288038606561175,1.6440284483335487e-08,1.709215414968886e-08,1.443863222529333e-07,9.49219614711411e-07,4.8558884037516815e-06,1.941566805035611e-05,0.0001043525439031828,0.0005898835677336454,0.0022112016235526248,0.004191963017927158,0.004849660864827836,0.004189365992268167,0.0022081293611881567,0.0005886972523734786,0.00010410845047711142,1.8977861172790683e-05,4.782148498989735e-06,9.303601888181316e-07,1.406629689062947e-07,1.6525762286875797e-08,0.0,0.8554107589805656,0.14458924101943585
12,0.9246312051207559,0.05629820935155869,7.6331017067615e-11,1.1510447498381182e-08,9.762688483874622e-08,6.438747511215713e-07,3.3021717594193208e-06,1.3167008674051065e-05,0.0001041176230043591,0.0005889146592083113,0.002209081032643089,0.004190619661417375,0.0048497775977133705,0.004191037752298309,0.002209502478442629,0.0005889435010139637,0.0001040838525438618,1.3220537928992343e-05,3.3093088055920776e-06,6.456999741924755e-07,9.798716750124486e-08,1.1566675869750201e-08,0.0,0.855407617508484,0.14459238249151551
13,0.9246312005314948,0.05629637316965792,1.683151199034901e-08,1.2127312801298757e-08,1.0275114419617818e-07,6.771235180324531e-07,3.4704674209520286e-06,1.3860412916143173e-05,0.00010417900669845004,0.0005892144550875616,0.002209807916921386,0.0041912079703945605,0.004849769536447374,0.00419042834037712,0.0022088141216583756,0.0005887492803716474,0.00010407537312209668,1.3791169020897925e-05,3.4605320206291666e-06,6.745820839596227e-07,1.0224952444413693e-07,1.2051294650458839e-08,0.0,0.8554079746692824,0.14459202533071788
14,0.9246245834496746,0.05629112676503697,1.69397094048481e-10,1.5697554824429545e-08,1.3298621149211174e-07,8.763373812864686e-07,4.491360306986196e-06,1.7924675086648014e-05,0.0001043258644826452,0.0005895627843276964,0.0022100084991872665,0.004191188240334891,0.004849857303105374,0.00419055612676259,0.002209047416091779,0.0005888649369935013,0.00010410272135918234,1.7836669562432726e-05,4.477370055458471e-06,8.727591650024852e-07,1.3227988857124257e-07,1.558803382747553e-08,0.0,0.8554093186455083,0.14459068135449266
15,0.9246290719886266,0.056286652917553914,3.257569299382373e-09,1.574902489211946e-08,1.3354434851850353e-07,8.805858613437303e-07,4.515405733046794e-06,1.8003040724675826e-05,0.00010426537594335217,0.0005893326546911644,0.0022097277559927084,0.004191061923655549,0.004849877155272259,0.004190747252246082,0.00220918976651462,0.0005888855387608501,0.0001041379768016432,1.7961305084584074e-05,4.5089528473820204e-06,8.789339159252322e-07,1.3321840052202528e-07,1.5700431042858028e-08,0.0,0.8554100153846068,0.14458998461539194
16,0.9246243928771433,0.056294679260076946,0.0,1.45036202494376e-08,1.2298848930184315e-07,8.110225444368972e-07,4.158927856723826e-06,1.6584816427721397e-05,0.00010409359579777679,0.0005887154443155822,0.0022086363105481826,0.004190235335804289,0.004849867660056998,0.004191530227456195,0.0022103970221705868,0.0005896911794038675,0.00010432639562612465,1.6625242479832475e-05,4.165307540106994e-06,8.126549461020418e-07,1.2331065712094896e-07,1.4552790406612492e-08,1.3642482752253596e-09,0.8554087779575535,0.14459122204244712
17,0.9246279197406174,0.0562873467724162,6.105693528265449e-09,1.580652938542299e-08,1.3385770559439597e-07,8.817272442405093e-07,4.517569148088473e-06,1.8042293762033807e-05,0.000104209427057189,0.0005891890667136864,0.0022095937926908398,0.004191170104109937,0.0048500816631434195,0.004191026806348831,0.002209364460503342,0.0005889804933112881,0.00010408972083816864,1.790930034590234e-05,4.496512211839834e-06,8.763402886653602e-07,1.3279445585063628e-07,1.5644864466590887e-08,0.0,0.8554098028119389,0.14459019718806196
18,0.9246290399565759,0.056281417404863185,1.7963742367795402e-08,1.739477627118657e-08,1.4749730503201717e-07,9.725816385495218e-07,4.986911877180228e-06,1.9870668111717193e-05,0.00010444035831420106,0.0005897058250936061,0.0022101353115315,0.004191181273797378,0.004849833598685775,0.004190507683011858,0.0022090680371900945,0.0005889057705937306,0.00010410134832167153,1.9585081059157955e-05,4.941974328933612e-06,9.610821854134146e-07,1.4522791905005227e-07,1.704907752742476e-08,0.0,0.855410975562329,0.14458902443767233
19,0.92463158509719,0.05629759391604486,0.0,1.1880026210359097e-08,1.006356598699197e-07,6.634260613368728e-07,3.401186880851781e-06,1.3570655029874804e-05,0.0001040782385059907,0.0005887103678742572,0.0022083429690818272,0.004189576439035126,0.00484940710745114,0.004191347958601298,0.0022103933347315257,0.000589412892893547,0.00010415350145126815,1.3494594801082577e-05,3.3848522855872352e-06,6.592645067162523e-07,9.981237087419641e-08,1.1746359793938404e-08,1.2315708583408463e-10,0.8554080053163048,0.14459199468369355
20,0.9246292407032507,0.05628855460565825,0.0,1.498128137922241e-08,1.2697078585267844e-07,8.373104588559929e-07,4.293768665497802e-06,1.7119283277216168e-05,0.00010415413321403683,0.0005887045474118245,0.00220845177967481,0.0041899714541338146,0.004849733860327242,0.0041915459075521685,0.002210598275079276,0.0005899123538699509,0.00010441577445853632,1.7061238702962756e-05,4.284812671504139e-06,8.350253399134159e-07,1.2651922847716315e-07,1.4903240774517393e-08,1.7917168118287302e-09,0.855410030150638,0.1445899698493623
21,0.9246266927378975,0.05629544771855665,0.0,1.339798470252678e-08,1.1395571259109426e-07,7.531875645255363e-07,3.869258223103912e-06,1.5375909721174898e-05,0.00010408956811843031,0.0005887671342776598,0.002208770045798414,0.0041903650874804904,0.004849863227006032,0.004191407184564636,0.0022101794277269602,0.0005895827142321313,0.00010432950385055423,1.5582744081057525e-05,3.901499731619301e-06,7.614353879790352e-07,1.15583655138364e-07,1.3647676978436087e-08,5.030751755573664e-09,0.8554085780954681,0.14459142190453095
22,0.9246253166340382,0.056293958535112223,1.3456486491041214e-09,1.455940047940325e-08,1.2339073953111907e-07,8.133066280675219e-07,4.16914264909981e-06,1.663652360614047e-05,0.00010427388052076114,0.0005894134402712392,0.002209831690923962,0.0041910728529208205,0.004849855830741024,0.004190679558187944,0.0022091527470392202,0.0005888653257130048,0.00010410006041177292,1.6606925997241867e-05,4.164462602232101e-06,8.121091371256241e-07,1.2315440314020672e-07,1.4523308096783221e-08,0.0,0.8554089300527641,0.14459106994723556
23,0.9246282558236523,0.056301229406854864,0.0,1.1158994005875417e-08,9.509119343533217e-08,6.294107590140292e-07,3.2372332796575163e-06,1.2844014115082005e-05,0.00010406714879768513,0.0005886910450745785,0.00220825813283351,0.004189521130828793,0.00484951018823156,0.004191571769132986,0.00221069354881315,0.0005896318566308008,0.00010422000521104349,1.34284517142766e-05,3.32460896523831e-06,6.517368490642743e-07,9.949970339333462e-08,1.1835142531040277e-08,1.690322305725057e-08,0.8554077393551062,0.14459226064489383
0,0.9254271925462318,0.055722491815527096,2.0911506001553483e-10,1.6090766529536385e-08,1.3385906465658283e-07,8.694424458833028e-07,4.405709412555609e-06,1.7985667684569754e-05,0.00010300282202148757,0.000582308613745226,0.0021831086436974825,0.004139554536960662,0.004790043813868694,0.0041391012013546795,0.0021826244968967765,0.0005821340268039718,0.00010294467279926408,1.68859244831534e-05,4.231281415076127e-06,8.2483086172803e-07,1.2505278044855442e-07,1.4742063314858357e-08,0.0,0.855772064237296,0.14422793576270507
1,0.9254257894275122,0.0557198764295755,5.396372201389139e-11,1.894324793283177e-08,1.5331680223429508e-07,9.735962332465252e-07,4.845777731622651e-06,2.0476611193296764e-05,0.00010297415866429175,0.0005822991719577638,0.002183477388680986,0.004139863908798503,0.004790080808370124,0.004138827112704451,0.0021824751469123552,0.0005821664691060994,0.0001029662265380368,1.7391007662520148e-05,4.353035381758386e-06,8.479061213406222e-07,1.2847595071949522e-07,1.502689144657178e-08,0.0,0.8557725373783417,0.1442274626216586
2,0.9254309115386351,0.055721434591187544,1.659612065790502e-09,1.4718171084320623e-08,1.2465953541652092e-07,8.212744693468151e-07,4.208430576172074e-06,1.680153887531695e-05,0.0001031357875661673,0.0005829228144906712,0.002184212981839091,0.004139954371133322,0.004789523383079506,0.004137696614252165,0.00218156004206732,0.0005818623086845727,0.00010291823326853041,1.6739652535228404e-05,4.198015621220155e-06,8.186128670961967e-07,1.2413388000742592e-07,1.4637653003714088e-08,0.0,0.8557727412830237,0.14422725871697692
3,0.9254278999203494,0.05572585948415969,7.362736337981914e-10,1.4560723461272544e-08,1.2169065622147833e-07,7.934817485330129e-07,4.033257847781391e-06,1.6369413711090656e-05,0.00010302589453722957,0.0005824160592339911,0.0021829700734806133,0.0041391880952152005,0.0047899036171370635,0.004139190009837472,0.002182776010800143,0.0005820808760713515,0.0001029278117896908,1.562189808388986e-05,3.914617772598218e-06,7.631467655098928e-07,1.1570182656813993e-07,1.3641978917986616e-08,0.0,0.8557709021885366,0.14422909781146442
4,0.9254238418335458,0.05572984007267942,0.0,1.3897580748231565e-08,1.1788312451475207e-07,7.77826727757747e-07,3.990279451628846e-06,1.5891640164713883e-05,0.00010300278757947291,0.0005818700703009167,0.002181372887659946,0.004137468171113276,0.004789675800765722,0.004140403046154791,0.002184906339795146,0.0005833386524461727,0.00010307960754257062,1.5574586208822502e-05,3.938947020841353e-06,7.647062305489794e-07,1.1529225768643535e-07,1.3493851269562178e-08,2.1777983639530587e-09,0.8557713036810187,0.1442286963189807
5,0.9254237470345957,0.05572695764174686,0.0,1.4802726617279534e-08,1.2545372599448096e-07,8.269038895855906e-07,4.238860253773474e-06,1.6912336390511953e-05,0.0001029448555429308,0.0005821662571624138,0.0021829992970986787,0.004139394757718705,0.004790009635724228,0.004139157656865828,0.0021829450272735956,0.0005824257139558137,0.00010302254308542914,1.690607436398592e-05,4.237572792291159e-06,8.265745816482354e-07,1.253887076178973e-07,1.4792533487059011e-08,8.192642759966617e-10,0.8557714049960164,0.14422859500398424
6,0.9254290754661447,0.05572787828776386,1.1691284268869172e-10,1.280442703479463e-08,1.0928608249400397e-07,7.243060939247012e-07,3.728696012362379e-06,1.476848836256196e-05,0.00010304236113934069,0.0005826128857646278,0.0021837176365957513,0.004139717825508951,0.00478969276790762,0.004138260730168337,0.0021820159761038035,0.0005819555013461589,0.00010291242047311972,1.5123206994377875e-05,3.786651256661695e-06,7.391217122433718e-07,1.1221147157167981e-07,1.3251757638362361e-08,0.0,0.8557715164716311,0.14422848352836914
7,0.9254224904516613,0.05572565824800701,1.5626543133219573e-08,1.5558577384846218e-08,1.3187093708872846e-07,8.691245980913043e-07,4.454798286042161e-06,1.7772313941022333e-05,0.00010297300479135429,0.0005822004669053262,0.002182640869004416,0.0041391041229840685,0.004790252914931005,0.004139905241730922,0.002183393164359018,0.0005822502873710838,0.00010295875560772179,1.7497440293700667e-05,4.412479294459856e-06,8.5829197538163e-07,1.297334728571625e-07,1.5234727663981996e-08,0.0,0.8557712558360927,0.1442287441639071
8,0.9254260338114921,0.05571957171241262,5.387819615283989e-09,1.7011832571982718e-08,1.437269311048719e-07,9.450115812990958e-07,4.834815098763341e-06,1.9305292498396755e-05,0.00010324909905141949,0.0005836382536737014,0.0021858907768527434,0.004140839213327323,0.004789227639411264,0.004136158574943526,0.002180476526200144,0.0005817228404305553,0.00010292170261927152,1.912725200936912e-05,4.7973746181699394e-06,9.354011880592791e-07,1.418311272186864e-07,1.6744880817100745e-08,0.0,0.8557741082468121,0.1442258917531886
9,0.925426396647181,0.05573216522675978,0.0,1.2255549577593915e-08,1.0487636824902891e-07,6.963589594415032e-07,3.5901136534055645e-06,1.4172457347470141e-05,0.00010289681140356945,0.0005817796056541951,0.002180960520990994,0.004136770173700066,0.004789272195303955,0.004140353071826405,0.0021850993521053182,0.0005832083582702268,0.00010312915717747463,1.4840526110838692e-05,3.691176157511908e-06,7.221853064492221e-07,1.0997555035286782e-07,1.3038713391663025e-08,1.5915910340262e-08,0.8557707542372155,0.14422924576278548
10,0.9254266933300367,0.05572349255500193,0.0,1.49551046748364e-08,1.2692802498882543e-07,8.37553183564368e-07,4.29716340900885e-06,1.7116916641633396e-05,0.00010294005895823016,0.000582073242824772,0.0021826185054188555,0.004139190416916192,0.0047900706801186025,0.004139518714317726,0.002183106192623391,0.0005823954027342818,0.00010301988988573822,1.7184673602933608e-05,4.307941105135117e-06,8.403105692609424e-07,1.2747225228728169e-07,1.503856361636459e-08,1.2058706381588102e-08,0.8557718215190453,0.1442281784809555
11,0.925422723306503,0.0557224636453619,1.5799072628195442e-08,1.691377710662652e-08,1.4274165371991223e-07,9.377039837862112e-07,4.794229219538501e-06,1.9182884874813807e-05,0.00010325586135161304,0.0005834074106782154,0.002185073425675707,0.004140526221885497,0.004789670304502998,0.004137321729679233,0.0021812433665282893,0.0005818101738893466,0.00010292197276991166,1.8707233041233902e-05,4.713160243281634e-06,9.169769369186999e-07,1.386486081969768e-07,1.6289762972139743e-08,0.0,0.8557728160269203,0.14422718397308107
